"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1736",44,"kRegular",0.0680272108843537,1,"Animal",16,"M_PL_033"
"1737",45,"kRegular",0.0680272108843537,1,"Animal",16,"M_PL_033"
"1738",46,"kRegular",0.0680272108843537,1,"Animal",16,"M_PL_033"
"1739",47,"kRegular",0.0589569160997732,1,"Animal",16,"M_PL_033"
"1740",1,"kRegular",0.0816326530612245,18,"Plant",17,"M_PL_033"
"1741",2,"kRegular",0.0839002267573696,16,"Plant",17,"M_PL_033"
"1742",3,"kRegular",0.0839002267573696,14,"Plant",17,"M_PL_033"
"1743",4,"kRegular",0.0839002267573696,14,"Plant",17,"M_PL_033"
"1744",5,"kRegular",0.0839002267573696,13,"Plant",17,"M_PL_033"
"1745",6,"kRegular",0.0793650793650794,13,"Plant",17,"M_PL_033"
"1746",7,"kRegular",0.0839002267573696,13,"Plant",17,"M_PL_033"
"1747",8,"kRegular",0.0861678004535147,12,"Plant",17,"M_PL_033"
"1748",9,"kRegular",0.0793650793650794,11,"Plant",17,"M_PL_033"
"1749",10,"kRegular",0.0748299319727891,8,"Plant",17,"M_PL_033"
"1750",11,"kRegular",0.072562358276644,5,"Plant",17,"M_PL_033"
"1751",12,"kRegular",0.0702947845804989,2,"Plant",17,"M_PL_033"
"1752",13,"kRegular",0.0566893424036281,2,"Plant",17,"M_PL_033"
"1753",14,"kRegular",0.0861678004535147,11,"Animal",17,"M_PL_033"
"1754",15,"kRegular",0.0839002267573696,9,"Animal",17,"M_PL_033"
"1755",16,"kRegular",0.0816326530612245,8,"Animal",17,"M_PL_033"
"1756",17,"kRegular",0.0839002267573696,7,"Animal",17,"M_PL_033"
"1757",18,"kRegular",0.0816326530612245,7,"Animal",17,"M_PL_033"
"1758",19,"kRegular",0.0793650793650794,6,"Animal",17,"M_PL_033"
"1759",20,"kRegular",0.0793650793650794,5,"Animal",17,"M_PL_033"
"1760",21,"kRegular",0.0748299319727891,5,"Animal",17,"M_PL_033"
"1761",22,"kRegular",0.0816326530612245,5,"Animal",17,"M_PL_033"
"1762",23,"kRegular",0.0816326530612245,5,"Animal",17,"M_PL_033"
"1763",24,"kRegular",0.0793650793650794,5,"Animal",17,"M_PL_033"
"1764",25,"kRegular",0.0793650793650794,5,"Animal",17,"M_PL_033"
"1765",26,"kRegular",0.0793650793650794,5,"Animal",17,"M_PL_033"
"1766",27,"kRegular",0.0816326530612245,5,"Animal",17,"M_PL_033"
"1767",28,"kRegular",0.0816326530612245,5,"Animal",17,"M_PL_033"
"1768",29,"kRegular",0.0770975056689342,4,"Animal",17,"M_PL_033"
"1769",30,"kRegular",0.0816326530612245,4,"Animal",17,"M_PL_033"
"1770",31,"kRegular",0.0770975056689342,4,"Animal",17,"M_PL_033"
"1771",32,"kRegular",0.0748299319727891,4,"Animal",17,"M_PL_033"
"1772",33,"kRegular",0.0748299319727891,4,"Animal",17,"M_PL_033"
"1773",34,"kRegular",0.0748299319727891,4,"Animal",17,"M_PL_033"
"1774",35,"kRegular",0.0748299319727891,3,"Animal",17,"M_PL_033"
"1775",36,"kRegular",0.072562358276644,3,"Animal",17,"M_PL_033"
"1776",37,"kRegular",0.0748299319727891,3,"Animal",17,"M_PL_033"
"1777",38,"kRegular",0.0770975056689342,3,"Animal",17,"M_PL_033"
"1778",39,"kRegular",0.0702947845804989,2,"Animal",17,"M_PL_033"
"1779",40,"kRegular",0.0680272108843537,2,"Animal",17,"M_PL_033"
"1780",41,"kRegular",0.0657596371882086,2,"Animal",17,"M_PL_033"
"1781",42,"kRegular",0.0612244897959184,1,"Animal",17,"M_PL_033"
"1782",43,"kRegular",0.0612244897959184,1,"Animal",17,"M_PL_033"
"1783",44,"kRegular",0.0634920634920635,1,"Animal",17,"M_PL_033"
"1784",45,"kRegular",0.0612244897959184,1,"Animal",17,"M_PL_033"
"1785",46,"kRegular",0.0612244897959184,1,"Animal",17,"M_PL_033"
"1786",47,"kRegular",0.054421768707483,1,"Animal",17,"M_PL_033"
"1787",1,"kRegular",0.0702947845804989,18,"Plant",18,"M_PL_033"
"1788",2,"kRegular",0.0680272108843537,16,"Plant",18,"M_PL_033"
"1789",3,"kRegular",0.0680272108843537,14,"Plant",18,"M_PL_033"
"1790",4,"kRegular",0.0680272108843537,14,"Plant",18,"M_PL_033"
"1791",5,"kRegular",0.0702947845804989,13,"Plant",18,"M_PL_033"
"1792",6,"kRegular",0.0702947845804989,13,"Plant",18,"M_PL_033"
"1793",7,"kRegular",0.0657596371882086,13,"Plant",18,"M_PL_033"
"1794",8,"kRegular",0.0702947845804989,12,"Plant",18,"M_PL_033"
"1795",9,"kRegular",0.0680272108843537,11,"Plant",18,"M_PL_033"
"1796",10,"kRegular",0.0657596371882086,8,"Plant",18,"M_PL_033"
"1797",11,"kRegular",0.0657596371882086,5,"Plant",18,"M_PL_033"
"1798",12,"kRegular",0.0612244897959184,2,"Plant",18,"M_PL_033"
"1799",13,"kRegular",0.054421768707483,2,"Plant",18,"M_PL_033"
"1800",14,"kRegular",0.0680272108843537,11,"Animal",18,"M_PL_033"
"1801",15,"kRegular",0.0680272108843537,9,"Animal",18,"M_PL_033"
"1802",16,"kRegular",0.0680272108843537,8,"Animal",18,"M_PL_033"
"1803",17,"kRegular",0.0680272108843537,7,"Animal",18,"M_PL_033"
"1804",18,"kRegular",0.0680272108843537,7,"Animal",18,"M_PL_033"
"1805",19,"kRegular",0.0657596371882086,6,"Animal",18,"M_PL_033"
"1806",20,"kRegular",0.0634920634920635,5,"Animal",18,"M_PL_033"
"1807",21,"kRegular",0.0657596371882086,5,"Animal",18,"M_PL_033"
"1808",22,"kRegular",0.0680272108843537,5,"Animal",18,"M_PL_033"
"1809",23,"kRegular",0.0657596371882086,5,"Animal",18,"M_PL_033"
"1810",24,"kRegular",0.0657596371882086,5,"Animal",18,"M_PL_033"
"1811",25,"kRegular",0.0657596371882086,5,"Animal",18,"M_PL_033"
"1812",26,"kRegular",0.0657596371882086,5,"Animal",18,"M_PL_033"
"1813",27,"kRegular",0.0680272108843537,5,"Animal",18,"M_PL_033"
"1814",28,"kRegular",0.0680272108843537,5,"Animal",18,"M_PL_033"
"1815",29,"kRegular",0.0657596371882086,4,"Animal",18,"M_PL_033"
"1816",30,"kRegular",0.0657596371882086,4,"Animal",18,"M_PL_033"
"1817",31,"kRegular",0.0634920634920635,4,"Animal",18,"M_PL_033"
"1818",32,"kRegular",0.0680272108843537,4,"Animal",18,"M_PL_033"
"1819",33,"kRegular",0.0657596371882086,4,"Animal",18,"M_PL_033"
"1820",34,"kRegular",0.0657596371882086,4,"Animal",18,"M_PL_033"
"1821",35,"kRegular",0.0634920634920635,3,"Animal",18,"M_PL_033"
"1822",36,"kRegular",0.0657596371882086,3,"Animal",18,"M_PL_033"
"1823",37,"kRegular",0.0634920634920635,3,"Animal",18,"M_PL_033"
"1824",38,"kRegular",0.0634920634920635,3,"Animal",18,"M_PL_033"
"1825",39,"kRegular",0.0634920634920635,2,"Animal",18,"M_PL_033"
"1826",40,"kRegular",0.0634920634920635,2,"Animal",18,"M_PL_033"
"1827",41,"kRegular",0.0612244897959184,2,"Animal",18,"M_PL_033"
"1828",42,"kRegular",0.054421768707483,1,"Animal",18,"M_PL_033"
"1829",43,"kRegular",0.054421768707483,1,"Animal",18,"M_PL_033"
"1830",44,"kRegular",0.0589569160997732,1,"Animal",18,"M_PL_033"
"1831",45,"kRegular",0.054421768707483,1,"Animal",18,"M_PL_033"
"1832",46,"kRegular",0.0566893424036281,1,"Animal",18,"M_PL_033"
"1833",47,"kRegular",0.0521541950113379,1,"Animal",18,"M_PL_033"
"1834",1,"kRegular",0.0589569160997732,18,"Plant",19,"M_PL_033"
"1835",2,"kRegular",0.0566893424036281,16,"Plant",19,"M_PL_033"
"1836",3,"kRegular",0.0566893424036281,14,"Plant",19,"M_PL_033"
"1837",4,"kRegular",0.0566893424036281,14,"Plant",19,"M_PL_033"
"1838",5,"kRegular",0.0566893424036281,13,"Plant",19,"M_PL_033"
"1839",6,"kRegular",0.0566893424036281,13,"Plant",19,"M_PL_033"
"1840",7,"kRegular",0.0566893424036281,13,"Plant",19,"M_PL_033"
"1841",8,"kRegular",0.0566893424036281,12,"Plant",19,"M_PL_033"
"1842",9,"kRegular",0.0566893424036281,11,"Plant",19,"M_PL_033"
"1843",10,"kRegular",0.054421768707483,8,"Plant",19,"M_PL_033"
"1844",11,"kRegular",0.054421768707483,5,"Plant",19,"M_PL_033"
"1845",12,"kRegular",0.0521541950113379,2,"Plant",19,"M_PL_033"
"1846",13,"kRegular",0.0521541950113379,2,"Plant",19,"M_PL_033"
"1847",14,"kRegular",0.0612244897959184,11,"Animal",19,"M_PL_033"
"1848",15,"kRegular",0.0566893424036281,9,"Animal",19,"M_PL_033"
"1849",16,"kRegular",0.0566893424036281,8,"Animal",19,"M_PL_033"
"1850",17,"kRegular",0.0589569160997732,7,"Animal",19,"M_PL_033"
"1851",18,"kRegular",0.0566893424036281,7,"Animal",19,"M_PL_033"
"1852",19,"kRegular",0.0566893424036281,6,"Animal",19,"M_PL_033"
"1853",20,"kRegular",0.054421768707483,5,"Animal",19,"M_PL_033"
"1854",21,"kRegular",0.0589569160997732,5,"Animal",19,"M_PL_033"
"1855",22,"kRegular",0.0521541950113379,5,"Animal",19,"M_PL_033"
"1856",23,"kRegular",0.054421768707483,5,"Animal",19,"M_PL_033"
"1857",24,"kRegular",0.0566893424036281,5,"Animal",19,"M_PL_033"
"1858",25,"kRegular",0.0566893424036281,5,"Animal",19,"M_PL_033"
"1859",26,"kRegular",0.054421768707483,5,"Animal",19,"M_PL_033"
"1860",27,"kRegular",0.0566893424036281,5,"Animal",19,"M_PL_033"
"1861",28,"kRegular",0.0589569160997732,5,"Animal",19,"M_PL_033"
"1862",29,"kRegular",0.0566893424036281,4,"Animal",19,"M_PL_033"
"1863",30,"kRegular",0.0566893424036281,4,"Animal",19,"M_PL_033"
"1864",31,"kRegular",0.0521541950113379,4,"Animal",19,"M_PL_033"
"1865",32,"kRegular",0.0566893424036281,4,"Animal",19,"M_PL_033"
"1866",33,"kRegular",0.054421768707483,4,"Animal",19,"M_PL_033"
"1867",34,"kRegular",0.054421768707483,4,"Animal",19,"M_PL_033"
"1868",35,"kRegular",0.0521541950113379,3,"Animal",19,"M_PL_033"
"1869",36,"kRegular",0.0521541950113379,3,"Animal",19,"M_PL_033"
"1870",37,"kRegular",0.0498866213151927,3,"Animal",19,"M_PL_033"
"1871",38,"kRegular",0.0566893424036281,3,"Animal",19,"M_PL_033"
"1872",39,"kRegular",0.0521541950113379,2,"Animal",19,"M_PL_033"
"1873",40,"kRegular",0.0521541950113379,2,"Animal",19,"M_PL_033"
"1874",41,"kRegular",0.0521541950113379,2,"Animal",19,"M_PL_033"
"1875",42,"kRegular",0.0476190476190476,1,"Animal",19,"M_PL_033"
"1876",43,"kRegular",0.0476190476190476,1,"Animal",19,"M_PL_033"
"1877",44,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_033"
"1878",45,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_033"
"1879",46,"kRegular",0.0476190476190476,1,"Animal",19,"M_PL_033"
"1880",47,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_033"
"1881",1,"kRegular",0.0498866213151927,18,"Plant",20,"M_PL_033"
"1882",2,"kRegular",0.0498866213151927,16,"Plant",20,"M_PL_033"
"1883",3,"kRegular",0.0498866213151927,14,"Plant",20,"M_PL_033"
"1884",4,"kRegular",0.0498866213151927,14,"Plant",20,"M_PL_033"
"1885",5,"kRegular",0.0498866213151927,13,"Plant",20,"M_PL_033"
"1886",6,"kRegular",0.0498866213151927,13,"Plant",20,"M_PL_033"
"1887",7,"kRegular",0.0498866213151927,13,"Plant",20,"M_PL_033"
"1888",8,"kRegular",0.0498866213151927,12,"Plant",20,"M_PL_033"
"1889",9,"kRegular",0.0498866213151927,11,"Plant",20,"M_PL_033"
"1890",10,"kRegular",0.0498866213151927,8,"Plant",20,"M_PL_033"
"1891",11,"kRegular",0.0498866213151927,5,"Plant",20,"M_PL_033"
"1892",12,"kRegular",0.0498866213151927,2,"Plant",20,"M_PL_033"
"1893",13,"kRegular",0.0476190476190476,2,"Plant",20,"M_PL_033"
"1894",14,"kRegular",0.0476190476190476,11,"Animal",20,"M_PL_033"
"1895",15,"kRegular",0.0476190476190476,9,"Animal",20,"M_PL_033"
"1896",16,"kRegular",0.0476190476190476,8,"Animal",20,"M_PL_033"
"1897",17,"kRegular",0.0476190476190476,7,"Animal",20,"M_PL_033"
"1898",18,"kRegular",0.0498866213151927,7,"Animal",20,"M_PL_033"
"1899",19,"kRegular",0.0476190476190476,6,"Animal",20,"M_PL_033"
"1900",20,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1901",21,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1902",22,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1903",23,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1904",24,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1905",25,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1906",26,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1907",27,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1908",28,"kRegular",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1909",29,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1910",30,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1911",31,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1912",32,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1913",33,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1914",34,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1915",35,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1916",36,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1917",37,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1918",38,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1919",39,"kRegular",0.0476190476190476,2,"Animal",20,"M_PL_033"
"1920",40,"kRegular",0.0476190476190476,2,"Animal",20,"M_PL_033"
"1921",41,"kRegular",0.0476190476190476,2,"Animal",20,"M_PL_033"
"1922",42,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1923",43,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1924",44,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1925",45,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1926",46,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1927",47,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1928",1,"kRegular",0,18,"Plant",21,"M_PL_033"
"1929",2,"kRegular",0,16,"Plant",21,"M_PL_033"
"1930",3,"kRegular",0,14,"Plant",21,"M_PL_033"
"1931",4,"kRegular",0,14,"Plant",21,"M_PL_033"
"1932",5,"kRegular",0,13,"Plant",21,"M_PL_033"
"1933",6,"kRegular",0,13,"Plant",21,"M_PL_033"
"1934",7,"kRegular",0,13,"Plant",21,"M_PL_033"
"1935",8,"kRegular",0,12,"Plant",21,"M_PL_033"
"1936",9,"kRegular",0,11,"Plant",21,"M_PL_033"
"1937",10,"kRegular",0,8,"Plant",21,"M_PL_033"
"1938",11,"kRegular",0,5,"Plant",21,"M_PL_033"
"1939",12,"kRegular",0,2,"Plant",21,"M_PL_033"
"1940",13,"kRegular",0,2,"Plant",21,"M_PL_033"
"1941",14,"kRegular",0,11,"Animal",21,"M_PL_033"
"1942",15,"kRegular",0,9,"Animal",21,"M_PL_033"
"1943",16,"kRegular",0,8,"Animal",21,"M_PL_033"
"1944",17,"kRegular",0,7,"Animal",21,"M_PL_033"
"1945",18,"kRegular",0,7,"Animal",21,"M_PL_033"
"1946",19,"kRegular",0,6,"Animal",21,"M_PL_033"
"1947",20,"kRegular",0,5,"Animal",21,"M_PL_033"
"1948",21,"kRegular",0,5,"Animal",21,"M_PL_033"
"1949",22,"kRegular",0,5,"Animal",21,"M_PL_033"
"1950",23,"kRegular",0,5,"Animal",21,"M_PL_033"
"1951",24,"kRegular",0,5,"Animal",21,"M_PL_033"
"1952",25,"kRegular",0,5,"Animal",21,"M_PL_033"
"1953",26,"kRegular",0,5,"Animal",21,"M_PL_033"
"1954",27,"kRegular",0,5,"Animal",21,"M_PL_033"
"1955",28,"kRegular",0,5,"Animal",21,"M_PL_033"
"1956",29,"kRegular",0,4,"Animal",21,"M_PL_033"
"1957",30,"kRegular",0,4,"Animal",21,"M_PL_033"
"1958",31,"kRegular",0,4,"Animal",21,"M_PL_033"
"1959",32,"kRegular",0,4,"Animal",21,"M_PL_033"
"1960",33,"kRegular",0,4,"Animal",21,"M_PL_033"
"1961",34,"kRegular",0,4,"Animal",21,"M_PL_033"
"1962",35,"kRegular",0,3,"Animal",21,"M_PL_033"
"1963",36,"kRegular",0,3,"Animal",21,"M_PL_033"
"1964",37,"kRegular",0,3,"Animal",21,"M_PL_033"
"1965",38,"kRegular",0,3,"Animal",21,"M_PL_033"
"1966",39,"kRegular",0,2,"Animal",21,"M_PL_033"
"1967",40,"kRegular",0,2,"Animal",21,"M_PL_033"
"1968",41,"kRegular",0,2,"Animal",21,"M_PL_033"
"1969",42,"kRegular",0,1,"Animal",21,"M_PL_033"
"1970",43,"kRegular",0,1,"Animal",21,"M_PL_033"
"1971",44,"kRegular",0,1,"Animal",21,"M_PL_033"
"1972",45,"kRegular",0,1,"Animal",21,"M_PL_033"
"1973",46,"kRegular",0,1,"Animal",21,"M_PL_033"
"1974",47,"kRegular",0,1,"Animal",21,"M_PL_033"
"1975",1,"smallWorld",0.664399092970522,18,"Plant",1,"M_PL_033"
"1976",2,"smallWorld",0.664399092970522,16,"Plant",1,"M_PL_033"
"1977",3,"smallWorld",0.664399092970522,14,"Plant",1,"M_PL_033"
"1978",4,"smallWorld",0.664399092970522,14,"Plant",1,"M_PL_033"
"1979",5,"smallWorld",0.664399092970522,13,"Plant",1,"M_PL_033"
"1980",6,"smallWorld",0.664399092970522,13,"Plant",1,"M_PL_033"
"1981",7,"smallWorld",0.664399092970522,13,"Plant",1,"M_PL_033"
"1982",8,"smallWorld",0.664399092970522,12,"Plant",1,"M_PL_033"
"1983",9,"smallWorld",0.664399092970522,11,"Plant",1,"M_PL_033"
"1984",10,"smallWorld",0.664399092970522,8,"Plant",1,"M_PL_033"
"1985",11,"smallWorld",0.600907029478458,5,"Plant",1,"M_PL_033"
"1986",12,"smallWorld",0.517006802721088,2,"Plant",1,"M_PL_033"
"1987",13,"smallWorld",0.215419501133787,2,"Plant",1,"M_PL_033"
"1988",14,"smallWorld",0.664399092970522,11,"Animal",1,"M_PL_033"
"1989",15,"smallWorld",0.664399092970522,9,"Animal",1,"M_PL_033"
"1990",16,"smallWorld",0.664399092970522,8,"Animal",1,"M_PL_033"
"1991",17,"smallWorld",0.664399092970522,7,"Animal",1,"M_PL_033"
"1992",18,"smallWorld",0.664399092970522,7,"Animal",1,"M_PL_033"
"1993",19,"smallWorld",0.664399092970522,6,"Animal",1,"M_PL_033"
"1994",20,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"1995",21,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"1996",22,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"1997",23,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"1998",24,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"1999",25,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"2000",26,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"2001",27,"smallWorld",0.653061224489796,5,"Animal",1,"M_PL_033"
"2002",28,"smallWorld",0.664399092970522,5,"Animal",1,"M_PL_033"
"2003",29,"smallWorld",0.664399092970522,4,"Animal",1,"M_PL_033"
"2004",30,"smallWorld",0.664399092970522,4,"Animal",1,"M_PL_033"
"2005",31,"smallWorld",0.63718820861678,4,"Animal",1,"M_PL_033"
"2006",32,"smallWorld",0.639455782312925,4,"Animal",1,"M_PL_033"
"2007",33,"smallWorld",0.63718820861678,4,"Animal",1,"M_PL_033"
"2008",34,"smallWorld",0.6281179138322,4,"Animal",1,"M_PL_033"
"2009",35,"smallWorld",0.630385487528345,3,"Animal",1,"M_PL_033"
"2010",36,"smallWorld",0.63265306122449,3,"Animal",1,"M_PL_033"
"2011",37,"smallWorld",0.630385487528345,3,"Animal",1,"M_PL_033"
"2012",38,"smallWorld",0.63265306122449,3,"Animal",1,"M_PL_033"
"2013",39,"smallWorld",0.530612244897959,2,"Animal",1,"M_PL_033"
"2014",40,"smallWorld",0.541950113378685,2,"Animal",1,"M_PL_033"
"2015",41,"smallWorld",0.365079365079365,2,"Animal",1,"M_PL_033"
"2016",42,"smallWorld",0.349206349206349,1,"Animal",1,"M_PL_033"
"2017",43,"smallWorld",0.35827664399093,1,"Animal",1,"M_PL_033"
"2018",44,"smallWorld",0.35827664399093,1,"Animal",1,"M_PL_033"
"2019",45,"smallWorld",0.346938775510204,1,"Animal",1,"M_PL_033"
"2020",46,"smallWorld",0.346938775510204,1,"Animal",1,"M_PL_033"
"2021",47,"smallWorld",0.167800453514739,1,"Animal",1,"M_PL_033"
"2022",1,"smallWorld",0.616780045351474,18,"Plant",2,"M_PL_033"
"2023",2,"smallWorld",0.616780045351474,16,"Plant",2,"M_PL_033"
"2024",3,"smallWorld",0.616780045351474,14,"Plant",2,"M_PL_033"
"2025",4,"smallWorld",0.616780045351474,14,"Plant",2,"M_PL_033"
"2026",5,"smallWorld",0.616780045351474,13,"Plant",2,"M_PL_033"
"2027",6,"smallWorld",0.616780045351474,13,"Plant",2,"M_PL_033"
"2028",7,"smallWorld",0.616780045351474,13,"Plant",2,"M_PL_033"
"2029",8,"smallWorld",0.616780045351474,12,"Plant",2,"M_PL_033"
"2030",9,"smallWorld",0.616780045351474,11,"Plant",2,"M_PL_033"
"2031",10,"smallWorld",0.616780045351474,8,"Plant",2,"M_PL_033"
"2032",11,"smallWorld",0.560090702947846,5,"Plant",2,"M_PL_033"
"2033",12,"smallWorld",0.485260770975057,2,"Plant",2,"M_PL_033"
"2034",13,"smallWorld",0.197278911564626,2,"Plant",2,"M_PL_033"
"2035",14,"smallWorld",0.616780045351474,11,"Animal",2,"M_PL_033"
"2036",15,"smallWorld",0.616780045351474,9,"Animal",2,"M_PL_033"
"2037",16,"smallWorld",0.616780045351474,8,"Animal",2,"M_PL_033"
"2038",17,"smallWorld",0.616780045351474,7,"Animal",2,"M_PL_033"
"2039",18,"smallWorld",0.616780045351474,7,"Animal",2,"M_PL_033"
"2040",19,"smallWorld",0.616780045351474,6,"Animal",2,"M_PL_033"
"2041",20,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2042",21,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2043",22,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2044",23,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2045",24,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2046",25,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2047",26,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2048",27,"smallWorld",0.605442176870748,5,"Animal",2,"M_PL_033"
"2049",28,"smallWorld",0.616780045351474,5,"Animal",2,"M_PL_033"
"2050",29,"smallWorld",0.616780045351474,4,"Animal",2,"M_PL_033"
"2051",30,"smallWorld",0.614512471655329,4,"Animal",2,"M_PL_033"
"2052",31,"smallWorld",0.596371882086168,4,"Animal",2,"M_PL_033"
"2053",32,"smallWorld",0.596371882086168,4,"Animal",2,"M_PL_033"
"2054",33,"smallWorld",0.596371882086168,4,"Animal",2,"M_PL_033"
"2055",34,"smallWorld",0.591836734693878,4,"Animal",2,"M_PL_033"
"2056",35,"smallWorld",0.587301587301587,3,"Animal",2,"M_PL_033"
"2057",36,"smallWorld",0.585034013605442,3,"Animal",2,"M_PL_033"
"2058",37,"smallWorld",0.582766439909297,3,"Animal",2,"M_PL_033"
"2059",38,"smallWorld",0.589569160997732,3,"Animal",2,"M_PL_033"
"2060",39,"smallWorld",0.492063492063492,2,"Animal",2,"M_PL_033"
"2061",40,"smallWorld",0.501133786848073,2,"Animal",2,"M_PL_033"
"2062",41,"smallWorld",0.346938775510204,2,"Animal",2,"M_PL_033"
"2063",42,"smallWorld",0.335600907029478,1,"Animal",2,"M_PL_033"
"2064",43,"smallWorld",0.335600907029478,1,"Animal",2,"M_PL_033"
"2065",44,"smallWorld",0.333333333333333,1,"Animal",2,"M_PL_033"
"2066",45,"smallWorld",0.328798185941043,1,"Animal",2,"M_PL_033"
"2067",46,"smallWorld",0.324263038548753,1,"Animal",2,"M_PL_033"
"2068",47,"smallWorld",0.158730158730159,1,"Animal",2,"M_PL_033"
"2069",1,"smallWorld",0.585034013605442,18,"Plant",3,"M_PL_033"
"2070",2,"smallWorld",0.585034013605442,16,"Plant",3,"M_PL_033"
"2071",3,"smallWorld",0.585034013605442,14,"Plant",3,"M_PL_033"
"2072",4,"smallWorld",0.585034013605442,14,"Plant",3,"M_PL_033"
"2073",5,"smallWorld",0.585034013605442,13,"Plant",3,"M_PL_033"
"2074",6,"smallWorld",0.585034013605442,13,"Plant",3,"M_PL_033"
"2075",7,"smallWorld",0.585034013605442,13,"Plant",3,"M_PL_033"
"2076",8,"smallWorld",0.585034013605442,12,"Plant",3,"M_PL_033"
"2077",9,"smallWorld",0.585034013605442,11,"Plant",3,"M_PL_033"
"2078",10,"smallWorld",0.585034013605442,8,"Plant",3,"M_PL_033"
"2079",11,"smallWorld",0.523809523809524,5,"Plant",3,"M_PL_033"
"2080",12,"smallWorld",0.448979591836735,2,"Plant",3,"M_PL_033"
"2081",13,"smallWorld",0.183673469387755,2,"Plant",3,"M_PL_033"
"2082",14,"smallWorld",0.585034013605442,11,"Animal",3,"M_PL_033"
"2083",15,"smallWorld",0.585034013605442,9,"Animal",3,"M_PL_033"
