"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2332",14,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2333",15,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2334",16,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2335",17,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2336",18,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2337",19,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2338",20,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2339",21,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2340",22,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2341",23,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2342",24,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2343",25,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2344",26,"scalefree",0.0476190476190476,11,"Animal",20,"M_SD_005"
"2345",27,"scalefree",0.0476190476190476,10,"Animal",20,"M_SD_005"
"2346",28,"scalefree",0.0476190476190476,7,"Animal",20,"M_SD_005"
"2347",29,"scalefree",0.0476190476190476,5,"Animal",20,"M_SD_005"
"2348",30,"scalefree",0.0476190476190476,3,"Animal",20,"M_SD_005"
"2349",31,"scalefree",0.0476190476190476,3,"Animal",20,"M_SD_005"
"2350",32,"scalefree",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2351",33,"scalefree",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2352",34,"scalefree",0.0476190476190476,2,"Animal",20,"M_SD_005"
"2353",35,"scalefree",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2354",36,"scalefree",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2355",37,"scalefree",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2356",38,"scalefree",0.0476190476190476,1,"Animal",20,"M_SD_005"
"2357",1,"scalefree",0,7,"Plant",21,"M_SD_005"
"2358",2,"scalefree",0,6,"Plant",21,"M_SD_005"
"2359",3,"scalefree",0,4,"Plant",21,"M_SD_005"
"2360",4,"scalefree",0,3,"Plant",21,"M_SD_005"
"2361",5,"scalefree",0,3,"Plant",21,"M_SD_005"
"2362",6,"scalefree",0,3,"Plant",21,"M_SD_005"
"2363",7,"scalefree",0,2,"Plant",21,"M_SD_005"
"2364",8,"scalefree",0,2,"Plant",21,"M_SD_005"
"2365",9,"scalefree",0,2,"Plant",21,"M_SD_005"
"2366",10,"scalefree",0,2,"Plant",21,"M_SD_005"
"2367",11,"scalefree",0,1,"Plant",21,"M_SD_005"
"2368",12,"scalefree",0,1,"Plant",21,"M_SD_005"
"2369",13,"scalefree",0,1,"Plant",21,"M_SD_005"
"2370",14,"scalefree",0,1,"Plant",21,"M_SD_005"
"2371",15,"scalefree",0,1,"Plant",21,"M_SD_005"
"2372",16,"scalefree",0,1,"Plant",21,"M_SD_005"
"2373",17,"scalefree",0,1,"Plant",21,"M_SD_005"
"2374",18,"scalefree",0,1,"Plant",21,"M_SD_005"
"2375",19,"scalefree",0,1,"Plant",21,"M_SD_005"
"2376",20,"scalefree",0,1,"Plant",21,"M_SD_005"
"2377",21,"scalefree",0,1,"Plant",21,"M_SD_005"
"2378",22,"scalefree",0,1,"Plant",21,"M_SD_005"
"2379",23,"scalefree",0,1,"Plant",21,"M_SD_005"
"2380",24,"scalefree",0,1,"Plant",21,"M_SD_005"
"2381",25,"scalefree",0,1,"Plant",21,"M_SD_005"
"2382",26,"scalefree",0,11,"Animal",21,"M_SD_005"
"2383",27,"scalefree",0,10,"Animal",21,"M_SD_005"
"2384",28,"scalefree",0,7,"Animal",21,"M_SD_005"
"2385",29,"scalefree",0,5,"Animal",21,"M_SD_005"
"2386",30,"scalefree",0,3,"Animal",21,"M_SD_005"
"2387",31,"scalefree",0,3,"Animal",21,"M_SD_005"
"2388",32,"scalefree",0,2,"Animal",21,"M_SD_005"
"2389",33,"scalefree",0,2,"Animal",21,"M_SD_005"
"2390",34,"scalefree",0,2,"Animal",21,"M_SD_005"
"2391",35,"scalefree",0,1,"Animal",21,"M_SD_005"
"2392",36,"scalefree",0,1,"Animal",21,"M_SD_005"
"2393",37,"scalefree",0,1,"Animal",21,"M_SD_005"
"2394",38,"scalefree",0,1,"Animal",21,"M_SD_005"
